76.200053,13.8,16.026255
76.300636,13.8,16.025631
76.400887,13.8,16.02497
76.500377,13.8,16.024273
76.600415,13.8,16.02354
76.700538,13.8,16.022771
76.800291,13.8,16.021965
76.900095,13.8,16.021123
77.000494,13.8,16.020245
77.100129,13.8,16.01933
77.200588,13.8,16.018379
77.300242,13.8,16.017391
77.400558,13.8,16.016367
77.500815,13.8,16.015307
77.60033,13.8,16.01421
77.700823,13.8,16.013077
77.800478,13.8,16.011907
77.900789,13.8,16.010701
78.000241,13.8,16.009459
78.100694,13.8,16.008181
78.199989,13.8,16.006866
78.300302,13.8,16.005516
78.400535,13.8,16.004129
78.500018,13.8,16.002706
78.600322,13.8,16.001247
78.700614,13.8,15.999752
78.800108,13.8,15.998221
78.900644,13.8,15.996654
79,13.8,15.995051
79.100345,13.8,15.993413
79.201036,13.8,15.991739
79.300405,13.8,15.990029
79.400216,13.8,15.988284
79.500536,13.8,15.986504
79.600707,13.8,15.984688
79.700069,13.8,15.982837
79.80039,13.8,15.98095
79.900837,13.8,15.979029
79.999989,13.8,15.977073
80.100364,13.8,15.975082
80.200552,13.8,15.973056
80.300322,13.8,15.970996
80.400467,13.8,15.968901
80.500175,13.8,15.966772
80.600435,13.8,15.964609
80.700792,13.8,15.962412
80.800113,13.8,15.96018
80.900058,13.8,15.957915
80.999944,13.8,15.955616
81.101034,13.8,15.953284
81.200291,13.8,15.950918
81.300663,13.8,15.948519
81.400697,13.8,15.946087
81.500545,13.8,15.943623
81.600009,13.8,15.941125
81.700033,13.8,15.938595
81.800835,13.8,15.936032
81.900613,13.8,15.933437
82.000578,13.8,15.930811
82.100279,13.8,15.928152
82.200302,13.8,15.925462
82.299963,13.8,15.92274
82.400823,13.8,15.919987
82.500622,13.8,15.917203
82.600407,13.8,15.914388
82.700234,13.8,15.911542
82.800031,13.8,15.908666
82.900823,13.8,15.905759
83.000609,13.8,15.902823
83.10056,13.8,15.899856
83.200437,13.8,15.896861
83.30035,13.8,15.893835
83.400216,13.8,15.890781
83.500027,13.8,15.887697
83.599821,13.8,15.884585
83.700729,13.8,15.881445
83.800531,13.8,15.878276
83.900358,13.8,15.87508
84.000401,13.8,15.871855
84.10038,13.8,15.868604
84.200331,13.8,15.865325
84.300237,13.8,15.862019
84.400137,13.8,15.858686
84.500232,13.8,15.855327
84.600093,13.8,15.851942
84.700118,13.8,15.848531
84.799948,13.8,15.845094
84.90059,13.8,15.841632
85.000557,13.8,15.838145
85.100258,13.8,15.834633
85.199993,13.8,15.831097
85.299981,13.8,15.827536
85.400743,13.8,15.823952
85.500489,13.8,15.820344
85.600381,13.8,15.816712
85.700144,13.8,15.813058
85.800977,13.8,15.809381
85.90122,13.8,15.805681
86.000754,13.8,15.80196
86.100483,13.8,15.798216
86.200361,13.8,15.794451
86.300413,13.8,15.790665
86.400313,13.8,15.786859
86.499955,13.8,15.783031
86.600677,13.8,15.779184
86.700271,13.8,15.775316
86.800117,13.8,15.771429
86.900758,13.8,15.767523
87.000406,13.8,15.763598
87.10042,13.8,15.759654
87.200253,13.8,15.755692
87.300056,13.8,15.751712
87.400134,13.8,15.747715
87.501012,13.8,15.7437
87.600995,13.8,15.739669
87.700626,13.8,15.735621
87.800476,13.8,15.731557
87.900206,13.8,15.727477
87.999868,13.8,15.723382
88.100655,13.8,15.719272
88.200466,13.8,15.715147
88.300304,13.8,15.711008
88.401066,13.8,15.706854
88.500905,13.8,15.702687
88.600625,13.8,15.698507
88.700329,13.8,15.694314
88.800351,13.8,15.690108
88.900418,13.8,15.685891
89.000512,13.8,15.681661
89.100721,13.8,15.67742
89.200392,13.8,15.673168
89.300223,13.8,15.668906
89.400482,13.8,15.664633
89.500663,13.8,15.66035
89.600353,13.8,15.656058
89.700391,13.8,15.651757
89.80006,13.8,15.647447
89.900641,13.8,15.643128
90.000298,13.8,15.638802
90.100498,13.8,15.634468
90.200864,13.8,15.630127
90.30025,13.8,15.625779
90.400823,13.8,15.621425
90.500851,13.8,15.617065
90.599973,13.8,15.612699
90.700665,13.8,15.608328
90.79994,13.8,15.603952
90.899925,13.8,15.599572
91.000443,13.8,15.595188
91.100638,13.8,15.5908
91.200598,13.8,15.586409
91.300547,13.8,15.582015
91.399993,13.8,15.577619
91.500874,13.8,15.573221
91.600738,13.8,15.568821
91.700707,13.8,15.564421
91.800661,13.8,15.560019
91.900525,13.8,15.555617
92.000427,13.8,15.551215
92.100402,13.8,15.546814
92.200376,13.8,15.542413
92.300283,13.8,15.538014
92.400353,13.8,15.533616
92.500534,13.8,15.529221
92.59997,13.8,15.524828
92.700099,13.8,15.520438
92.800045,13.8,15.516051
92.900458,13.8,15.511668
93.000479,13.8,15.50729
93.100386,13.8,15.502915
93.200843,13.8,15.498546
93.300072,13.8,15.494182
93.400766,13.8,15.489824
93.499907,13.8,15.485472
93.600317,13.8,15.481127
93.70044,13.8,15.476789
93.800658,14.6,15.472458
93.90101,14.6,15.468135
94.000657,14.6,15.463821
94.100338,14.6,15.459515
94.200748,14.6,15.455218
94.300128,14.6,15.45093
94.401403,14.6,15.446653
94.500376,14.6,15.442386
94.600449,14.6,15.438129
94.700422,14.6,15.433884
94.800198,14.6,15.42965
94.899892,14.6,15.425428
95.000146,14.6,15.421219
95.100548,14.6,15.417022
95.201098,14.6,15.412838
95.300262,14.6,15.408668
95.400012,14.6,15.404512
95.500198,14.6,15.40037
95.600066,14.6,15.396243
95.700132,14.6,15.392132
95.800066,14.6,15.388035
95.900065,14.6,15.383955
96.000378,14.6,15.379891
96.099903,14.6,15.375844
96.200424,14.6,15.371814
96.300597,14.6,15.367801
96.400532,14.6,15.363807
96.500269,14.6,15.35983
96.59997,14.6,15.355873
96.7007,14.6,15.351934
96.800317,14.6,15.348015
96.900215,14.6,15.344116
96.999866,14.6,15.340237
97.100617,14.6,15.336379
97.200508,14.6,15.332541
97.300336,14.6,15.328725
97.400205,14.6,15.324931
97.500005,14.6,15.321159
97.60079,14.6,15.31741
97.700532,14.6,15.313683
97.800303,14.6,15.30998
97.900142,14.6,15.3063
97.999883,14.6,15.302644
98.100517,14.6,15.299013
98.200737,14.6,15.295406
98.300379,14.6,15.291825
98.400096,14.6,15.288269
98.500863,14.6,15.284738
98.600588,14.6,15.281234
98.70077,14.6,15.277756
98.800359,14.6,15.274305
98.900072,14.6,15.270882
99.000635,14.6,15.267486
99.100291,14.6,15.264117
99.200039,14.6,15.260777
99.300886,14.6,15.257466
99.400581,14.6,15.254184
99.500416,14.6,15.25093
99.600109,14.6,15.247707
99.699904,14.6,15.244513
99.800403,14.6,15.241349
99.900273,14.6,15.238216
100.000011,14.6,15.235114
100.100458,14.6,15.232043
100.200001,14.6,15.229004
100.300608,14.6,15.225996
100.400366,14.6,15.223021
100.500158,14.6,15.220078
100.600734,14.6,15.217167
100.700369,14.6,15.21429
100.800711,14.6,15.211446
100.900223,14.6,15.208636
101.000756,14.6,15.20586
101.100494,14.6,15.203118
101.200284,14.6,15.20041
101.299972,14.6,15.197738
101.400722,14.6,15.1951
101.500345,14.6,15.192498
101.600192,14.6,15.189931
101.700043,14.6,15.1874
101.800798,14.6,15.184906
101.900864,14.6,15.182448
102.000679,14.6,15.180027
102.10078,14.6,15.177642
102.200577,14.6,15.175295
102.299943,14.6,15.172986
102.400193,14.6,15.170714
102.50042,14.6,15.16848
102.600504,14.6,15.166285
102.700818,14.6,15.164127
102.800237,14.6,15.162009
102.900005,14.6,15.15993
103.000635,14.6,15.157889
103.100477,14.6,15.155889
103.200804,14.6,15.153927
103.300986,14.6,15.152006
103.399944,14.6,15.150125
103.500681,14.6,15.148284
103.600453,14.6,15.146483
103.700416,14.6,15.144723
103.800195,14.6,15.143004
103.899911,14.6,15.141326
104.000835,14.6,15.13969
104.100033,14.6,15.138095
104.200378,14.6,15.136541
104.300474,14.6,15.13503
104.400569,14.6,15.13356
